[2017-07-23 12:44:00,076] DEBUG    Site:1UDbAD..MkoV Loaded json: 6600 (latest: data/userdb/19nP8vftFUrYeabdD392fwyPbqWAgGtcce/content.json)
[2017-07-23 12:56:51,582] DEBUG    Site:1RedkC..uFdL Queried listModifications from: [<Peer:96.37.237.52>, <Peer:w4kbzlxgmm7kkml6.onion>, <Peer:101.142.231.38>, <Peer:96.37.237.52>, <Peer:hd7ksonu2gzgmavl.onion>] in 0.960s
[2017-07-23 12:56:51,612] DEBUG    Site:1TaLkF..jipT Loaded json: 400 (latest: data/users/1F6apfnQhwGMe5DiZ4CwFnmNQMGYkD9mBR/content.json)
[2017-07-23 12:56:51,628] DEBUG    Site:1SiTEs..tdwB Found 50 peers, new: 8, total: 370
[2017-07-23 12:56:51,642] DEBUG    Site:1SiTEs..tdwB Found 30 peers, new: 5, total: 375
[2017-07-23 12:56:51,651] DEBUG    Site:1SiTEs..tdwB Found 50 peers, new: 6, total: 381
[2017-07-23 12:56:51,680] DEBUG    WorkerManager:1CWkZv..cdky 112.21.76.81:0: Verify failed: data/users/14K7EydgyeP84L1NKaAHBZTPQCev8BbqCy/content.json, error: Download failed, failed peers: 14
[2017-07-23 12:56:51,686] DEBUG    Site:1RedkC..uFdL content.json loadContent same json file, skipping
[2017-07-23 12:56:51,686] DEBUG    Site:1RedkC..uFdL Bad files: {u'data/users/17rkSBNa6ooUCdPrmXXGgetWnEmYMTDe92/content.json': 9, u'data/users/19VX63e8XidEWrjJhGjMh4Pwf7vd5Yh7bz/data.json': 9, u'data/users/1EaNP8RLxkPrFFWfcL1aqzcjdoaRy5jczC/content.json': 5, u'data/users/1LqTaHqqU3VpoKhZMkCWnRXng9HAvz7y8B/content.json': 9, u'data/users/16qftMuQRt2Wrrz4zkQRdw1LXsvh9d3Cjf/content.json': 9, u'data/users/1NjYQSG3FWxgBvDC6XBVrVXH1cHNu3Nqgc/content.json': 9, u'data/users/18QRaL2iLVEKLihwERUgkB1hSCmsi7qx9y/data.json': 11, u'data/users/1MEaxKqZWGEqFH62TRNEEZuNh8iX4nnq5f/content.json': 7, u'data/users/1Pi7a7rMFsFBGd2yEG29JALnApnSLVzENi/content.json': 10}
[2017-07-23 12:56:51,687] DEBUG    WorkerManager:16bNGd..cyBB 112.21.76.81:0: Verify failed: data/users/15Q5U52Aqgjb66GkzhkGKDYgWsqR8TEkJG/data.json, error: Download failed, failed peers: 5
[2017-07-23 12:56:51,687] DEBUG    WorkerManager:16bNGd..cyBB Removed worker, workers: 1/5
[2017-07-23 12:56:51,693] DEBUG    Site:1RedkC..uFdL Retry 9 bad files
[2017-07-23 12:56:51,697] DEBUG    Site:1RedkC..uFdL New downloadContent pool: len: 7
[2017-07-23 12:56:51,697] DEBUG    Site:1RedkC..uFdL Ended downloadContent pool len: 7
[2017-07-23 12:56:51,697] DEBUG    Site:1RedkC..uFdL New downloadFile pool: len: 2
[2017-07-23 12:56:51,697] DEBUG    Site:1RedkC..uFdL Ended downloadFile pool len: 2
[2017-07-23 12:56:51,700] DEBUG    WorkerManager:1RedkC..uFdL New task: data/users/17rkSBNa6ooUCdPrmXXGgetWnEmYMTDe92/content.json, peer lock: None, priority: 2, optional_hash_id: None, tasks started: 1
[2017-07-23 12:56:51,700] DEBUG    WorkerManager:1RedkC..uFdL Starting workers, tasks: 1, peers: 0, workers: 0
[2017-07-23 12:56:51,700] DEBUG    WorkerManager:1RedkC..uFdL Added worker: 112.21.76.81:0, workers: 1/5
[2017-07-23 12:56:51,701] DEBUG    WorkerManager:1RedkC..uFdL Added worker: itaebmzfr4ncjizs.onion:15441, workers: 2/5
[2017-07-23 12:56:51,701] DEBUG    WorkerManager:1RedkC..uFdL Added worker: 106.185.35.18:15441, workers: 3/5
[2017-07-23 12:56:51,701] DEBUG    WorkerManager:1RedkC..uFdL Added worker: 217.234.47.113:15441, workers: 4/5
[2017-07-23 12:56:51,701] DEBUG    WorkerManager:1RedkC..uFdL Added worker: w4kbzlxgmm7kkml6.onion:15441, workers: 5/5
[2017-07-23 12:56:51,703] DEBUG    WorkerManager:1RedkC..uFdL New task: data/users/1EaNP8RLxkPrFFWfcL1aqzcjdoaRy5jczC/content.json, peer lock: None, priority: 1, optional_hash_id: None, tasks started: 2
[2017-07-23 12:56:51,703] DEBUG    WorkerManager:1RedkC..uFdL New task: data/users/1LqTaHqqU3VpoKhZMkCWnRXng9HAvz7y8B/content.json, peer lock: None, priority: 1, optional_hash_id: None, tasks started: 3
[2017-07-23 12:56:51,704] DEBUG    WorkerManager:1RedkC..uFdL New task: data/users/16qftMuQRt2Wrrz4zkQRdw1LXsvh9d3Cjf/content.json, peer lock: None, priority: 1, optional_hash_id: None, tasks started: 4
[2017-07-23 12:56:51,706] DEBUG    WorkerManager:1RedkC..uFdL New task: data/users/1NjYQSG3FWxgBvDC6XBVrVXH1cHNu3Nqgc/content.json, peer lock: None, priority: 1, optional_hash_id: None, tasks started: 5
[2017-07-23 12:56:51,706] DEBUG    WorkerManager:1RedkC..uFdL New task: data/users/1MEaxKqZWGEqFH62TRNEEZuNh8iX4nnq5f/content.json, peer lock: None, priority: 1, optional_hash_id: None, tasks started: 6
[2017-07-23 12:56:51,707] DEBUG    WorkerManager:1RedkC..uFdL New task: data/users/1Pi7a7rMFsFBGd2yEG29JALnApnSLVzENi/content.json, peer lock: None, priority: 1, optional_hash_id: None, tasks started: 7
[2017-07-23 12:56:51,707] DEBUG    WorkerManager:1RedkC..uFdL New task: data/users/19VX63e8XidEWrjJhGjMh4Pwf7vd5Yh7bz/data.json, peer lock: None, priority: 2, optional_hash_id: None, tasks started: 8
[2017-07-23 12:56:51,709] DEBUG    WorkerManager:1RedkC..uFdL New task: data/users/18QRaL2iLVEKLihwERUgkB1hSCmsi7qx9y/data.json, peer lock: None, priority: 2, optional_hash_id: None, tasks started: 9
[2017-07-23 12:56:51,709] DEBUG    FileServer Conn#2353 itaebmzfr4ncjizs.onion [?] > Send error: missing socket
[2017-07-23 12:56:51,796] DEBUG    Site:1RedkC..uFdL Sent my hashfield to 1 peers
[2017-07-23 12:56:51,878] DEBUG    FileServer Conn#2248 116.234.7.82 [v2] > Closing connection: Request update timeout: 24.310s, waiting_requests: 1, sites: 1, buff: 0...
[2017-07-23 12:56:51,887] DEBUG    FileServer Conn#2353 itaebmzfr4ncjizs.onion [?] > Send error: missing socket
[2017-07-23 12:56:51,888] DEBUG    WorkerManager:1RedkC..uFdL 106.185.35.18:15441: Verify failed: data/users/18QRaL2iLVEKLihwERUgkB1hSCmsi7qx9y/data.json, error: Download failed, failed peers: 0
[2017-07-23 12:56:51,895] DEBUG    WorkerManager:16bNGd..cyBB Slow task: data/users/15Q5U52Aqgjb66GkzhkGKDYgWsqR8TEkJG/data.json 15+0s, (workers: 1, optional_hash_id: None, peers: 0, failed: 6, asked: 0)
[2017-07-23 12:56:51,898] DEBUG    WorkerManager:1iD5ZQ..duGz 117.30.149.117:0: Force skipping
[2017-07-23 12:56:51,900] DEBUG    WorkerManager:1iD5ZQ..duGz 117.30.149.117:0: No task found, stopping
[2017-07-23 12:56:51,900] DEBUG    WorkerManager:1iD5ZQ..duGz Removed worker, workers: 0/5
[2017-07-23 12:56:51,900] DEBUG    WorkerManager:1iD5ZQ..duGz 117.30.149.117:0: No task found, stopping
[2017-07-23 12:56:51,901] DEBUG    WorkerManager:1TaLkF..jipT Slow task: data/users/1DsXVjdSwVKSeQV742HKwnuATVPxpYdgWp/data.json 15+0s, (workers: 0, optional_hash_id: None, peers: 0, failed: 5, asked: 0)
[2017-07-23 12:56:51,901] DEBUG    WorkerManager:1TaLkF..jipT Starting workers, tasks: 1, peers: 0, workers: 0
[2017-07-23 12:56:51,901] DEBUG    WorkerManager:1TaLkF..jipT Added worker: 195.154.71.61:15441, workers: 1/5
[2017-07-23 12:56:51,903] DEBUG    WorkerManager:1TaLkF..jipT Added worker: 87.98.163.252:15441, workers: 2/5
[2017-07-23 12:56:51,903] DEBUG    WorkerManager:1TaLkF..jipT Added worker: 101.142.231.38:15441, workers: 3/5
[2017-07-23 12:56:51,903] DEBUG    WorkerManager:1TaLkF..jipT Added worker: 113.80.105.135:0, workers: 4/5
[2017-07-23 12:56:51,903] DEBUG    WorkerManager:1TaLkF..jipT Added worker: 183.11.134.25:15441, workers: 5/5
[2017-07-23 12:56:51,903] DEBUG    WorkerManager:1TaLkF..jipT 195.154.71.61:15441: No task found, stopping
[2017-07-23 12:56:51,903] DEBUG    WorkerManager:1TaLkF..jipT Removed worker, workers: 4/5
[2017-07-23 12:56:51,904] DEBUG    WorkerManager:1TaLkF..jipT 87.98.163.252:15441: No task found, stopping
[2017-07-23 12:56:51,904] DEBUG    WorkerManager:1TaLkF..jipT Removed worker, workers: 3/5
[2017-07-23 12:56:51,904] DEBUG    WorkerManager:1TaLkF..jipT 183.11.134.25:15441: No task found, stopping
[2017-07-23 12:56:51,904] DEBUG    WorkerManager:1TaLkF..jipT Removed worker, workers: 2/5
[2017-07-23 12:56:51,993] DEBUG    WorkerManager:1RedkC..uFdL 217.234.47.113:15441: Verify failed: data/users/1EaNP8RLxkPrFFWfcL1aqzcjdoaRy5jczC/content.json, error: Download failed, failed peers: 0
[2017-07-23 12:56:52,088] DEBUG    WorkerManager:1TaLkF..jipT 101.142.231.38:15441: Verify failed: data/users/1DsXVjdSwVKSeQV742HKwnuATVPxpYdgWp/data.json, error: Download failed, failed peers: 5
[2017-07-23 12:56:52,256] DEBUG    WorkerManager:15mSYz..VB2f 52k7gsiahfokx3f7.onion:15441: Force skipping
[2017-07-23 12:56:52,256] DEBUG    FileServer Conn#2262 52k7gsiahfokx3f7.onion [v2] > Closing connection: 52k7gsiahfokx3f7.onion Connect error: Worker stopped, waiting_requests: 3, sites: 3, buff: 0...
[2017-07-23 12:56:52,257] DEBUG    WorkerManager:15mSYz..VB2f 52k7gsiahfokx3f7.onion:15441: No task found, stopping
[2017-07-23 12:56:52,257] DEBUG    WorkerManager:15mSYz..VB2f Removed worker, workers: 1/5
[2017-07-23 12:56:52,257] DEBUG    WorkerManager:15mSYz..VB2f xtwudxhqtrgkmj6g.onion:15441: Force skipping
[2017-07-23 12:56:52,259] DEBUG    WorkerManager:15mSYz..VB2f 52k7gsiahfokx3f7.onion:15441: No task found, stopping
[2017-07-23 12:56:52,259] DEBUG    WorkerManager:15mSYz..VB2f xtwudxhqtrgkmj6g.onion:15441: No task found, stopping
[2017-07-23 12:56:52,259] DEBUG    WorkerManager:15mSYz..VB2f Removed worker, workers: 0/5
[2017-07-23 12:56:52,259] DEBUG    WorkerManager:15mSYz..VB2f xtwudxhqtrgkmj6g.onion:15441: No task found, stopping
[2017-07-23 12:56:52,285] DEBUG    WorkerManager:1RedkC..uFdL w4kbzlxgmm7kkml6.onion:15441: Verify failed: data/users/1LqTaHqqU3VpoKhZMkCWnRXng9HAvz7y8B/content.json, error: Download failed, failed peers: 0
[2017-07-23 12:56:52,323] DEBUG    Site:16bNGd..cyBB Http tracker tracker1.wasabii.com.tw:6969/announce error: <urlopen error [Errno 10060] [Error 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond.>
[2017-07-23 12:56:52,506] DEBUG    FileServer Conn#2354 14.120.123.99 [?] > Incoming connection...
[2017-07-23 12:56:52,509] DEBUG    FileServer Conn#2354 14.120.123.99 [v2] > Crypt in connection using: tls-rsa (server side: True)...
[2017-07-23 12:56:52,559] DEBUG    WorkerManager:1CWkZv..cdky d55dtb2qvkdbaz7u.onion:15441: No task found, stopping
[2017-07-23 12:56:52,559] DEBUG    WorkerManager:1CWkZv..cdky Removed worker, workers: 1/5
[2017-07-23 12:56:52,595] DEBUG    FileServer Conn#2355 14.107.158.44 [?] > Connecting...
[2017-07-23 12:56:52,681] DEBUG    WorkerManager:1CWkZv..cdky 112.21.76.81:0: No task found, stopping
[2017-07-23 12:56:52,681] DEBUG    WorkerManager:1CWkZv..cdky Removed worker, workers: 0/5
[2017-07-23 12:56:52,759] DEBUG    FileServer Conn#2354 14.120.123.99 [v2] > Crypt connection error: EOF occurred in violation of protocol (_ssl.c:661), adding peerid -ZN0054-AbC6Ao0ifAN5 as broken ssl.
[2017-07-23 12:56:52,759] DEBUG    FileServer Conn#2354 14.120.123.99 [v2] > Closing connection: Broken ssl, waiting_requests: 0, sites: 0, buff: 0...
[2017-07-23 12:56:53,068] DEBUG    WorkerManager:1RedkC..uFdL 106.185.35.18:15441: Verify failed: data/users/1LqTaHqqU3VpoKhZMkCWnRXng9HAvz7y8B/content.json, error: Download failed, failed peers: 1
[2017-07-23 12:56:53,088] DEBUG    WorkerManager:1TaLkF..jipT 101.142.231.38:15441: No task found, stopping
[2017-07-23 12:56:53,088] DEBUG    WorkerManager:1TaLkF..jipT Removed worker, workers: 1/5
[2017-07-23 12:56:53,148] DEBUG    WorkerManager:1TaLkF..jipT 113.80.105.135:0: Verify failed: data/users/1DsXVjdSwVKSeQV742HKwnuATVPxpYdgWp/data.json, error: Download failed, failed peers: 6
[2017-07-23 12:56:53,187] DEBUG    WorkerManager:1RedkC..uFdL 217.234.47.113:15441: Verify failed: data/users/18QRaL2iLVEKLihwERUgkB1hSCmsi7qx9y/data.json, error: Download failed, failed peers: 1
[2017-07-23 12:56:53,259] DEBUG    FileServer Conn#2356 52k7gsiahfokx3f7.onion [?] > Connecting...
[2017-07-23 12:56:53,259] DEBUG    TorManager Creating new Tor socket to 52k7gsiahfokx3f7.onion:15441
[2017-07-23 12:56:53,336] DEBUG    FileServer Conn#2091 173.62.217.145 [v2] > Send error: missing socket
[2017-07-23 12:56:53,336] DEBUG    Site:12h51u..WWtv Announced types ['ip4'] in mode startup to 7 trackers in 10.000s, errors: [], slow: ['10s+ udp://9.rarbg.com:2710', '3.52s http://tracker1.wasabii.com.tw:6969/announce']
[2017-07-23 12:56:53,444] DEBUG    Site:12h51u..WWtv content.json loadContent same json file, skipping
[2017-07-23 12:56:53,476] DEBUG    Site:1iD5ZQ..duGz Queried listModifications from: [<Peer:87.98.163.252>, <Peer:96.37.237.52>, <Peer:w4kbzlxgmm7kkml6.onion>] in 10.002s
[2017-07-23 12:56:53,552] DEBUG    Site:12h51u..WWtv Loaded json: 1000 (latest: data/users/15Q5U52Aqgjb66GkzhkGKDYgWsqR8TEkJG/content.json)
[2017-07-23 12:56:53,552] DEBUG    Site:12h51u..WWtv 3 new modified file from Peer:96.37.237.52
[2017-07-23 12:56:53,553] DEBUG    Site:12h51u..WWtv New downloadContent pool: len: 3
[2017-07-23 12:56:53,553] DEBUG    Site:12h51u..WWtv Ended downloadContent pool len: 3
[2017-07-23 12:56:53,555] DEBUG    WorkerManager:12h51u..WWtv New task: data/users/1M1P3sJUJECr2Ge9JqrstAJQHk2onVcTRF/content.json, peer lock: None, priority: 2, optional_hash_id: None, tasks started: 1
[2017-07-23 12:56:53,555] DEBUG    WorkerManager:12h51u..WWtv Starting workers, tasks: 1, peers: 0, workers: 0
[2017-07-23 12:56:53,555] DEBUG    WorkerManager:12h51u..WWtv Added worker: 117.61.29.226:0, workers: 1/5
[2017-07-23 12:56:53,555] DEBUG    WorkerManager:12h51u..WWtv Added worker: 106.185.35.18:15441, workers: 2/5
[2017-07-23 12:56:53,556] DEBUG    WorkerManager:12h51u..WWtv Added worker: 52k7gsiahfokx3f7.onion:15441, workers: 3/5
[2017-07-23 12:56:53,556] DEBUG    WorkerManager:12h51u..WWtv Added worker: w4kbzlxgmm7kkml6.onion:15441, workers: 4/5
[2017-07-23 12:56:53,556] DEBUG    WorkerManager:12h51u..WWtv Added worker: 96.37.237.52:15441, workers: 5/5
[2017-07-23 12:56:53,558] DEBUG    WorkerManager:12h51u..WWtv New task: data/users/1NWh3WAty57FH8at1WtrZigMrdhrDkuPzh/content.json, peer lock: None, priority: 1, optional_hash_id: None, tasks started: 2
[2017-07-23 12:56:53,559] DEBUG    WorkerManager:12h51u..WWtv New task: data/users/1Q7Ebizvdsta5fdhrojC6eyUzRKrPKY5Cb/content.json, peer lock: None, priority: 1, optional_hash_id: None, tasks started: 3
[2017-07-23 12:56:53,578] DEBUG    Site:1iD5ZQ..duGz content.json loadContent same json file, skipping
[2017-07-23 12:56:53,578] DEBUG    Site:1iD5ZQ..duGz Need connections: 4, Current: 11, Total: 440
[2017-07-23 12:56:53,628] DEBUG    Site:1PLAYg..Xvfp Found 30 peers, new: 7, total: 443
[2017-07-23 12:56:53,630] DEBUG    Site:1PLAYg..Xvfp Found 50 peers, new: 13, total: 456
[2017-07-23 12:56:53,660] DEBUG    Site:1PLAYg..Xvfp Found 50 peers, new: 19, total: 475
[2017-07-23 12:56:53,782] DEBUG    Site:1PLAYg..Xvfp Found 30 peers, new: 5, total: 480
[2017-07-23 12:56:53,782] DEBUG    Site:1PLAYg..Xvfp Announced types ['ip4'] in mode startup to 8 trackers in 0.470s, errors: [], slow: []
[2017-07-23 12:56:53,786] DEBUG    Site:1PLAYg..Xvfp content.json loadContent same json file, skipping
[2017-07-23 12:56:53,865] DEBUG    Site:12h51u..WWtv Queried pex from 2 peers got 1 new peers.
[2017-07-23 12:56:53,913] DEBUG    WorkerManager:12h51u..WWtv 106.185.35.18:15441: Verify correct: data/users/1NWh3WAty57FH8at1WtrZigMrdhrDkuPzh/content.json
[2017-07-23 12:56:53,915] DEBUG    Site:12h51u..WWtv data/users/1NWh3WAty57FH8at1WtrZigMrdhrDkuPzh/content.json loadContent same json file, skipping
[2017-07-23 12:56:54,048] DEBUG    WorkerManager:1RedkC..uFdL w4kbzlxgmm7kkml6.onion:15441: Verify failed: data/users/18QRaL2iLVEKLihwERUgkB1hSCmsi7qx9y/data.json, error: Download failed, failed peers: 2
[2017-07-23 12:56:54,128] DEBUG    Site:1PLAYg..Xvfp Queried pex from 2 peers got 4 new peers.
[2017-07-23 12:56:54,148] DEBUG    WorkerManager:1TaLkF..jipT 113.80.105.135:0: No task found, stopping
[2017-07-23 12:56:54,148] DEBUG    WorkerManager:1TaLkF..jipT Removed worker, workers: 0/5
[2017-07-23 12:56:54,219] DEBUG    Site:1PLAYg..Xvfp Peer:181.27.153.9 client has older version of content.json, publishing there...
[2017-07-23 12:56:54,259] DEBUG    Site:12h51u..WWtv 1 new modified file from Peer:w4kbzlxgmm7kkml6.onion
[2017-07-23 12:56:54,259] DEBUG    Site:12h51u..WWtv New downloadContent pool: len: 1
[2017-07-23 12:56:54,259] DEBUG    Site:12h51u..WWtv Ended downloadContent pool len: 1
[2017-07-23 12:56:54,260] DEBUG    WorkerManager:12h51u..WWtv New task: data/users/1NWh3WAty57FH8at1WtrZigMrdhrDkuPzh/content.json, peer lock: None, priority: 1, optional_hash_id: None, tasks started: 4
[2017-07-23 12:56:54,342] DEBUG    Site:1iD5ZQ..duGz Http tracker tracker1.wasabii.com.tw:6969/announce error: <urlopen error [Errno 10060] [Error 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond.>
[2017-07-23 12:56:54,467] DEBUG    FileServer Conn#2329 217.234.47.113 [v2] > Closing connection: Peer connection: Response error, waiting_requests: 0, sites: 5, buff: 0...
[2017-07-23 12:56:54,469] DEBUG    WorkerManager:1RedkC..uFdL 217.234.47.113:15441: Verify failed: data/users/1NjYQSG3FWxgBvDC6XBVrVXH1cHNu3Nqgc/content.json, error: Download failed, failed peers: 0
[2017-07-23 12:56:54,611] WARNING  Site:1RedkC..uFdL Verify sign error: VerifyError: Valid signs: 0/1 in ContentManager.py line 856
[2017-07-23 12:56:54,611] DEBUG    WorkerManager:1RedkC..uFdL 106.185.35.18:15441: Verify failed: data/users/16qftMuQRt2Wrrz4zkQRdw1LXsvh9d3Cjf/content.json, error: Valid signs: 0/1, failed peers: 0
[2017-07-23 12:56:54,993] DEBUG    WorkerManager:12h51u..WWtv 96.37.237.52:15441: Verify correct: data/users/1M1P3sJUJECr2Ge9JqrstAJQHk2onVcTRF/content.json
[2017-07-23 12:56:54,997] DEBUG    Site:12h51u..WWtv data/users/1M1P3sJUJECr2Ge9JqrstAJQHk2onVcTRF/content.json loadContent same json file, skipping
[2017-07-23 12:56:55,049] DEBUG    Site:1White..1o51 Found 30 peers, new: 2, total: 319
[2017-07-23 12:56:55,302] DEBUG    Site:1UDbAD..MkoV Queried listModifications from: [<Peer:87.98.163.252>, <Peer:w4kbzlxgmm7kkml6.onion>, <Peer:112.21.76.81>] in 10.000s
[2017-07-23 12:56:55,306] DEBUG    Site:1White..1o51 Announced types ['ip4'] in mode startup to 7 trackers in 10.000s, errors: [], slow: ['10s+ udp://9.rarbg.com:2710', '9.74s http://tracker1.wasabii.com.tw:6969/announce']
[2017-07-23 12:56:55,378] DEBUG    Site:1White..1o51 content.json loadContent same json file, skipping
[2017-07-23 12:56:55,395] DEBUG    FileServer Connection flood detected from 180.165.130.134
[2017-07-23 12:56:55,404] DEBUG    Site:1UDbAD..MkoV content.json loadContent same json file, skipping
[2017-07-23 12:56:55,405] DEBUG    Site:1UDbAD..MkoV Need connections: 4, Current: 8, Total: 411
[2017-07-23 12:56:55,470] DEBUG    FileServer Conn#2357 217.234.47.113 [?] > Connecting...
[2017-07-23 12:56:55,503] DEBUG    Site:1White..1o51 Loaded json: 211500 (latest: data/users/1HnphhtqZxeWufQFXKD4yRcDCBttiyRxsG/content.json)
[2017-07-23 12:56:55,582] DEBUG    Site:1White..1o51 Loaded json: 211600 (latest: data/users/1PUwRK6yhb3KGGYCwpZzGBSMaZ4Ap54DJP/content.json)
[2017-07-23 12:56:55,588] DEBUG    Site:1White..1o51 1 new modified file from Peer:96.37.237.52
[2017-07-23 12:56:55,588] DEBUG    Site:1White..1o51 New downloadContent pool: len: 1
[2017-07-23 12:56:55,589] DEBUG    Site:1White..1o51 Ended downloadContent pool len: 1
[2017-07-23 12:56:55,592] DEBUG    WorkerManager:1White..1o51 New task: data/users/17aP7oYahtgarV9EqCuRRFtdNzPXXmgck4/content.json, peer lock: None, priority: 2, optional_hash_id: None, tasks started: 1
[2017-07-23 12:56:55,592] DEBUG    WorkerManager:1White..1o51 Starting workers, tasks: 1, peers: 0, workers: 0
[2017-07-23 12:56:55,592] DEBUG    WorkerManager:1White..1o51 Added worker: 117.61.29.226:0, workers: 1/5
[2017-07-23 12:56:55,592] DEBUG    WorkerManager:1White..1o51 Added worker: 217.234.47.113:15441, workers: 2/5
[2017-07-23 12:56:55,592] DEBUG    WorkerManager:1White..1o51 Added worker: 96.37.237.52:15441, workers: 3/5
[2017-07-23 12:56:55,592] DEBUG    WorkerManager:1White..1o51 Added worker: 113.80.105.135:0, workers: 4/5
[2017-07-23 12:56:55,592] DEBUG    WorkerManager:1White..1o51 Added worker: 52k7gsiahfokx3f7.onion:15441, workers: 5/5
[2017-07-23 12:56:55,599] DEBUG    WorkerManager:12h51u..WWtv 96.37.237.52:15441: Verify correct: data/users/1NWh3WAty57FH8at1WtrZigMrdhrDkuPzh/content.json
